asset_path	bytes_sent
sub-I58/ses-Hip-CT/micr/sub-I58_sample-01_chunk-01_hipCT.ome.zarr	222819936140
sub-I58/ses-Hip-CT/micr/sub-I58_sample-01_chunk-03_hipCT.ome.zarr	151753068887
sub-KC001/ses-MRI/anat/sub-KC001_ses-MRI_echo-2_flip-1_VFA.nii.gz	126291506806
sub-I59/ses-MRI/anat/sub-I59_ses-MRI_echo-3_flip-1_VFA.nii.gz	116138156300
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS15_stain-NeuN_SPIM.ome.zarr	99471002685
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS29_stain-Somatostatin_SPIM.ome.zarr	92976121889
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS04_stain-Somatostatin_SPIM.ome.zarr	92675984062
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS11_stain-Calretinin_SPIM.ome.zarr	89596029048
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS24_stain-Somatostatin_SPIM.ome.zarr	84751213613
sub-I48/ses-SPIM/micr/sub-I48_ses-SPIM_sample-BrocaAreaS01_stain-Somatostatin_SPIM.ome.zarr	84193169655
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS28_stain-Somatostatin_SPIM.ome.zarr	76089779287
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS06_stain-NeuN_chunk-17_SPIM.ome.tif	72427307458
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS31_stain-NeuN_chunk-19_SPIM.ome.tif	70618646431
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS24_stain-NeuN_chunk-18_SPIM.ome.tif	69697812672
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS30_stain-Somatostatin_SPIM.ome.zarr	69467489564
sub-I59/ses-MRI/anat/sub-I59_ses-MRI_echo-4_flip-4_VFA.nii.gz	69213346996
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS16_stain-NeuN_SPIM.ome.zarr	68044428864
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS26_stain-Somatostatin_SPIM.ome.zarr	67251967954
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS23_stain-NeuN_SPIM.ome.zarr	66246499270
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS10_stain-NeuN_SPIM.ome.zarr	65184038198
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS21_stain-NeuN_SPIM.ome.zarr	65077373402
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS06_stain-Calretinin_SPIM.ome.zarr	64896868997
sub-I38/ses-MRI/anat/sub-I38_ses-MRI_echo-1_flip-1_VFA.nii.gz	64851536615
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS12_stain-Calretinin_SPIM.ome.zarr	63500917188
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS23_stain-Calretinin_SPIM.ome.zarr	62750723463
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS06_stain-Calretinin_chunk-08_SPIM.ome.tif	62622857857
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS06_stain-Nuclei_chunk-17_SPIM.ome.tif	62590214341
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS40_stain-Somatostatin_chunk-15_SPIM.ome.tif	62360935912
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS24_stain-NeuN_chunk-31_SPIM.ome.tif	62259846655
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS19_stain-Calretinin_SPIM.ome.zarr	61053548962
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS20_stain-Calretinin_SPIM.ome.zarr	61004452392
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS19_stain-Somatostatin_SPIM.ome.zarr	60701755193
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS25_stain-Calretinin_SPIM.ome.zarr	60481134186
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS11_stain-Somatostatin_SPIM.ome.zarr	60376971527
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS23_stain-Somatostatin_SPIM.ome.zarr	60110872254
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS04_stain-NeuN_SPIM.ome.zarr	59972189582
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS04_stain-Calretinin_SPIM.ome.zarr	59583875708
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS09_stain-Somatostatin_SPIM.ome.zarr	59509140168
derivatives/EPIC/sub-KC001/ses-MRI/anat/sub-KC001_PDmap.nii.gz	59423483394
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS14_stain-Nuclei_chunk-35_SPIM.ome.tif	59081159648
sub-KC001/ses-MRI/anat/sub-KC001_ses-MRI_echo-2_flip-4_VFA.nii.gz	58685449848
sub-I48/ses-MRI/anat/sub-I48_ses-MRI_echo-2_flip-4_VFA.nii.gz	58529523657
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS08_stain-Calretinin_SPIM.ome.zarr	58358854056
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS03_stain-NeuN_SPIM.ome.zarr	58077015278
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS38_stain-Nuclei_chunk-16_SPIM.ome.tif	57618253435
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS28_stain-Calretinin_SPIM.ome.zarr	57213375136
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS05_stain-NeuN_SPIM.ome.zarr	56101897746
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS40_stain-NeuN_SPIM.ome.zarr	55743358843
sub-I45/ses-SPIM/micr/sub-I45_ses-SPIM_sample-BrocaAreaS26_stain-Calretinin_SPIM.ome.zarr	55443628178
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS44_stain-Nuclei_chunk-22_SPIM.ome.tif	54802168788
sub-I38/ses-SPIM/micr/sub-I38_ses-SPIM_sample-BrocaAreaS30_stain-Nuclei_chunk-10_SPIM.ome.tif	53817571330
