asset_path	bytes_sent
sub-PV02/sub-PV02_ses-awake_ophys.nwb	531089360427
sub-VIP09/sub-VIP09_ses-awake_ophys.nwb	454394785060
sub-SLC07/sub-SLC07_ses-anest_ophys.nwb	417801395082
sub-SLC02/sub-SLC02_ses-anest_ophys.nwb	333206850558
sub-SLC09/sub-SLC09_ses-awake_ophys.nwb	274490019156
sub-VIP11/sub-VIP11_ses-awake_ophys.nwb	273432624678
sub-SLC02/sub-SLC02_ses-awake_ophys.nwb	273374332340
sub-PV03/sub-PV03_ses-awake_ophys.nwb	271121926726
sub-SOM10/sub-SOM10_ses-awake_ophys.nwb	260591015966
sub-VIP14/sub-VIP14_ses-awake_ophys.nwb	258713925684
sub-SLC13/sub-SLC13_ses-anest_ophys.nwb	254072970951
sub-SLC06/sub-SLC06_ses-awake_ophys.nwb	251453709929
sub-SLC11/sub-SLC11_ses-awake_ophys.nwb	246684547075
sub-VIP13/sub-VIP13_ses-awake_ophys.nwb	245785372689
sub-SLC06/sub-SLC06_ses-anest_ophys.nwb	239563907263
sub-SLC07/sub-SLC07_ses-awake_ophys.nwb	237567413353
sub-SOM09/sub-SOM09_ses-awake_ophys.nwb	237093041912
sub-SLC09/sub-SLC09_ses-anest_ophys.nwb	236522492084
sub-SLC11/sub-SLC11_ses-anest_ophys.nwb	222658812059
sub-SLC08/sub-SLC08_ses-awake_ophys.nwb	222340259225
sub-PV04/sub-PV04_ses-awake_ophys.nwb	218201617183
sub-SLC10/sub-SLC10_ses-awake_ophys.nwb	200538090724
sub-VIP15/sub-VIP15_ses-awake_ophys.nwb	197989654854
sub-SLC10/sub-SLC10_ses-anest_ophys.nwb	196884975212
sub-VIP06/sub-VIP06_ses-awake_ophys.nwb	183902632005
sub-SOM14/sub-SOM14_ses-awake_ophys.nwb	183681766641
sub-SOM15/sub-SOM15_ses-awake_ophys.nwb	183155401055
sub-SLC03/sub-SLC03_ses-anest_ophys.nwb	178024543575
sub-SLC12/sub-SLC12_ses-anest_ophys.nwb	177807232801
sub-SOM11/sub-SOM11_ses-awake_ophys.nwb	177091481221
sub-SLC12/sub-SLC12_ses-awake_ophys.nwb	175021834318
sub-SLC13/sub-SLC13_ses-awake_ophys.nwb	170497216477
sub-PV05/sub-PV05_ses-awake_ophys.nwb	163880738289
