date	bytes_sent	number_of_requests	number_of_downloads
2024-06-12	29347584	<50	<50
2024-06-13	11393618708	3880	460
2024-06-15	11856948	<50	<50
2024-06-16	7860960	<50	<50
2024-06-18	38780736	<50	<50
2024-06-19	7795452	<50	<50
2024-07-09	672549612	1100	120
2024-07-10	55160912	80	<50
2024-07-11	137728296	<50	<50
2024-07-22	9957216	<50	<50
2024-07-25	1321492884	120	120
2024-08-04	283254660	<50	<50
2024-08-05	7860960	<50	<50
2024-08-26	45839844	<50	<50
2024-08-28	31443840	<50	<50
2024-08-29	107814484	<50	<50
2024-08-30	1769162824	200	200
2024-08-31	542057276	60	60
2024-09-02	114117704	<50	<50
2024-09-03	137705280	<50	<50
2024-09-04	517794880	<50	<50
2024-09-05	94373612	<50	<50
2024-09-06	330487104	<50	<50
2024-09-07	279592028	<50	<50
2024-09-08	391917660	<50	<50
2024-09-09	400150400	<50	<50
2024-09-10	815362888	<50	<50
2024-09-11	549305188	<50	<50
2024-09-13	57705344	<50	<50
2024-09-14	383414408	80	<50
2024-09-16	13953204	<50	<50
2024-09-20	994393592	1180	120
2024-09-24	86673288	<50	<50
2024-09-26	7860960	<50	<50
2024-09-27	13101600	<50	<50
2024-09-29	7860960	<50	<50
2024-09-30	38256672	<50	<50
2024-10-08	4127004	<50	<50
2024-10-09	7860960	<50	<50
2024-10-15	9367644	<50	<50
2024-10-18	11987964	<50	<50
2024-10-21	1190804424	120	120
2024-10-26	4127004	<50	<50
2024-11-04	4127004	<50	<50
2024-11-09	12839568	<50	<50
2024-11-12	72124308	<50	<50
2024-11-13	65508000	<50	<50
2024-11-14	169600212	<50	<50
2024-11-15	89811468	<50	<50
2024-11-16	6616308	<50	<50
2024-11-17	39042768	<50	<50
2024-11-18	8122992	<50	<50
2024-11-20	113721888	<50	<50
2024-11-22	992446200	120	120
2024-11-24	10153740	<50	<50
2024-11-26	26923788	<50	<50
2024-11-27	11070852	<50	<50
2024-11-30	14411760	<50	<50
2024-12-01	13560156	<50	<50
2024-12-02	495743256	60	<50
2024-12-03	114117704	<50	<50
2024-12-04	4061496	<50	<50
2025-02-10	70823200	<50	<50
2025-02-20	51124864	<50	<50
2025-04-19	6440628584	120	120
2025-05-14	6440628584	120	120
2025-07-26	121948064	<50	<50
2025-07-28	526271976	<50	<50
2025-07-29	283249536	<50	<50
2025-07-30	511486840	<50	<50
2025-07-31	613738896	<50	<50
2025-08-01	267489296	<50	<50
2025-08-02	259662488	<50	<50
2025-08-03	362004560	<50	<50
2025-08-04	330482712	<50	<50
2025-08-05	200698000	<50	<50
2025-08-06	157401216	<50	<50
2025-08-07	43290832	<50	<50
2025-08-08	94427816	<50	<50
2025-08-09	114119168	<50	<50
2025-08-10	43290616	<50	<50
2025-08-11	114115376	<50	<50
2025-08-12	153379632	<50	<50
2025-08-13	208532968	<50	<50
2025-08-14	216369352	<50	<50
2025-08-15	86581928	<50	<50
2025-08-16	287195456	<50	<50
2025-08-17	228227872	<50	<50
2025-08-18	43286968	<50	<50
2025-08-19	94415624	<50	<50
2025-08-20	70829848	<50	<50
2025-08-21	121950704	<50	<50
2025-08-22	173075856	<50	<50
2025-08-23	137702088	<50	<50
2025-08-26	70824112	<50	<50
2025-08-27	181002640	<50	<50
2025-08-28	43288528	<50	<50
2025-08-29	137701968	<50	<50
2025-08-31	114116144	<50	<50
2025-09-01	137709624	<50	<50
2025-09-02	86581544	<50	<50
2025-09-03	157406256	<50	<50
2025-09-04	271510808	<50	<50
2025-09-05	145542888	<50	<50
2025-09-06	86578736	<50	<50
2025-09-07	114114704	<50	<50
2025-09-08	239955392	<50	<50
2025-09-09	232116632	<50	<50
2025-09-10	165241440	<50	<50
2025-09-11	275395152	<50	<50
2025-09-12	232111688	<50	<50
2025-09-13	165245280	<50	<50
2025-09-29	18668760	<50	<50
2025-10-08	38573820	<50	<50
2025-11-10	10153740	<50	<50
2025-12-05	9826200	<50	<50
2025-12-12	70823200	<50	<50
2025-12-13	64095448	<50	<50
2025-12-16	871256400	120	120
2025-12-17	6483917688	140	120
2025-12-18	6511456416	140	120
2025-12-19	1020865688	140	120
2025-12-21	121959488	<50	<50
2025-12-22	51128176	<50	<50
2025-12-27	114117704	<50	<50
2025-12-28	43290136	<50	<50
2025-12-29	94417232	<50	<50
2025-12-30	51124648	<50	<50
2025-12-31	141647360	<50	<50
2026-01-01	51128584	<50	<50
2026-01-02	43288624	<50	<50
2026-01-03	157407624	<50	<50
2026-01-04	137695368	<50	<50
2026-01-06	94414784	<50	<50
2026-01-07	121949696	<50	<50
2026-01-08	51126832	<50	<50
2026-01-09	157397544	<50	<50
2026-01-10	51122584	<50	<50
2026-01-11	43289968	<50	<50
2026-01-16	991445616	<50	<50
2026-01-17	2053702560	80	<50
2026-01-18	2434026336	100	<50
2026-01-19	1038686592	<50	<50
2026-01-22	188832376	<50	<50
2026-01-23	165236256	<50	<50
2026-01-24	259675736	60	<50
2026-01-26	314739608	60	<50
2026-01-27	452439632	80	<50
2026-01-28	338421280	60	<50
2026-01-29	251817848	60	<50
2026-01-30	354067408	80	<50
2026-01-31	598050960	120	<50
2026-02-01	310869616	60	<50
2026-02-02	275405928	60	<50
2026-02-03	511483984	100	<50
2026-02-04	216362560	<50	<50
2026-02-05	354063448	80	<50
2026-02-20	138943936	80	<50
2026-02-24	5534172	<50	<50
2026-02-25	117416836	120	<50
2026-02-26	72607868	120	<50
2026-02-27	100738692	140	<50
2026-02-28	77767088	80	<50
2026-03-01	46340292	80	<50
2026-03-02	39865644	60	<50
2026-03-03	58073876	80	<50
2026-03-04	55527520	80	<50
2026-03-05	35243056	60	<50
2026-03-06	61562096	100	<50
2026-03-07	44178612	80	<50
2026-03-08	68825352	100	<50
2026-03-09	47150968	80	<50
2026-03-10	30086092	<50	<50
2026-03-17	14673792	<50	<50
2026-03-18	15263364	<50	<50
2026-03-19	751704300	80	80
2026-03-21	13887696	<50	<50
2026-03-22	6616308	<50	<50
2026-03-25	27054804	<50	<50
2026-03-26	232875792	<50	<50
2026-03-27	129874824	<50	<50
2026-03-29	52340892	<50	<50
2026-03-30	88524016	<50	<50
2026-03-31	96603405	<50	<50
2026-04-01	86578280	<50	<50
2026-04-02	123097438	<50	<50
2026-04-03	51126808	<50	<50
2026-04-04	350193792	<50	<50
2026-04-05	459374973	<50	<50
2026-04-06	657284852	<50	<50
2026-04-07	421300977	<50	<50
2026-04-08	244919932	<50	<50
2026-04-09	259567444	<50	<50
2026-04-10	165237696	<50	<50
2026-04-11	794854080	<50	<50
2026-04-12	377716932	<50	<50
2026-04-13	6798717908	140	140
2026-04-14	461710010	<50	<50
2026-04-15	413365533	<50	<50
2026-04-16	556900192	<50	<50
2026-04-17	279423596	<50	<50
2026-04-18	87494601	<50	<50
2026-04-19	166782584	<50	<50
2026-04-20	212478072	<50	<50
2026-04-21	1178976340	80	80
2026-04-22	783386916	<50	<50
2026-04-23	376315140	<50	<50
2026-04-24	358095616	<50	<50
2026-04-25	135773780	<50	<50
2026-04-26	771029020	<50	<50
2026-04-27	230164624	<50	<50
2026-04-28	208539328	<50	<50
2026-04-29	382967904	<50	<50
2026-04-30	584071944	<50	<50
2026-05-01	2011936432	<50	<50
2026-05-02	283314400	<50	<50
2026-05-03	210053640	<50	<50
2026-05-05	43291456	<50	<50
2026-05-06	71650949	<50	<50
2026-05-07	16508016	<50	<50
2026-05-12	44399524	<50	<50
2026-05-14	2325240	<50	<50
2026-05-15	169288240	100	<50
2026-05-16	66601656	100	<50
2026-05-17	526744352	100	<50
2026-05-18	391133944	100	60
2026-05-19	822920388	120	<50
2026-05-20	29613776	60	<50
2026-05-21	22749468	<50	<50
2026-05-22	81448120	<50	<50
2026-05-23	185239608	80	<50
2026-05-24	89010892	100	<50
2026-05-25	77989560	<50	<50
2026-05-26	14179428	<50	<50
2026-05-27	66493092	140	<50
2026-05-28	31587528	100	<50
2026-05-29	58931616	<50	<50
2026-05-30	15717700	60	<50
