date	bytes_sent	number_of_requests	number_of_downloads
2023-11-21	585012	<50	<50
2023-11-24	390008	<50	<50
2023-11-30	121776	260	<50
2023-12-04	243552	520	<50
2023-12-05	121776	260	<50
2023-12-08	121776	260	<50
2023-12-12	121776	260	<50
2023-12-13	390008	<50	<50
2023-12-14	243552	520	<50
2024-01-04	780016	<50	<50
2024-01-22	17032376	140	<50
2024-01-24	390008	<50	<50
2024-01-26	10466228	80	<50
2024-02-29	195004	<50	<50
2024-03-08	780016	<50	<50
2024-03-12	20966904	140	60
2024-03-18	10530216	80	<50
2024-03-20	21060432	160	60
2024-03-21	10530216	80	<50
2024-03-25	10530216	80	<50
2024-03-27	10530216	80	<50
2024-03-28	10530216	80	<50
2024-04-04	10530216	80	<50
2024-04-19	10530216	80	<50
2024-05-01	24980576	120	120
2024-05-08	780400	<50	<50
2024-05-09	88808964	680	220
2024-05-10	390200	<50	<50
2024-05-13	195004	<50	<50
2024-05-30	390392	<50	<50
2024-05-31	3513224	<50	<50
2024-06-01	1561200	<50	<50
2024-06-02	390216	<50	<50
2024-06-06	195004	<50	<50
2024-06-11	975596	<50	<50
2024-06-12	780416	<50	<50
2024-06-15	390008	<50	<50
2024-06-21	195004	<50	<50
2024-06-25	390008	<50	<50
2024-06-26	195004	<50	<50
2024-07-09	76778752	600	200
2024-07-10	11708912	80	<50
2024-07-11	390008	<50	<50
2024-07-13	10530216	80	<50
2024-07-31	49570456	260	260
2024-08-26	390008	<50	<50
2024-08-27	1951816	<50	<50
2024-08-28	195196	<50	<50
2024-08-29	2341584	<50	<50
2024-08-30	8580176	<50	<50
2024-08-31	2145236	<50	<50
2024-09-02	780816	<50	<50
2024-09-03	195196	<50	<50
2024-09-04	5270180	<50	<50
2024-09-05	3123008	<50	<50
2024-09-06	2147204	<50	<50
2024-09-07	2342384	<50	<50
2024-09-08	2732440	<50	<50
2024-09-09	3122640	<50	<50
2024-09-10	2341840	<50	<50
2024-09-11	1756428	<50	<50
2024-09-13	780016	<50	<50
2024-09-14	4680096	<50	<50
2024-09-16	195004	<50	<50
2024-09-20	89001120	680	220
2024-09-21	10725220	80	<50
2024-09-26	195004	<50	<50
2024-10-06	390008	<50	<50
2024-10-07	195004	<50	<50
2024-10-09	390008	<50	<50
2024-10-11	195004	<50	<50
2024-10-12	195004	<50	<50
2024-10-14	1171176	<50	<50
2024-10-21	49765668	260	260
2024-10-22	195004	<50	<50
2024-11-06	195004	<50	<50
2024-11-10	195004	<50	<50
2024-11-15	195196	<50	<50
2024-11-16	195196	<50	<50
2024-11-17	585588	<50	<50
2024-11-20	2146420	<50	<50
2024-11-22	50155868	260	260
2024-11-23	585412	<50	<50
2024-11-24	390216	<50	<50
2024-11-26	390392	<50	<50
2024-11-27	780400	<50	<50
2024-11-29	195196	<50	<50
2024-11-30	585204	<50	<50
2024-12-02	390200	<50	<50
2024-12-31	195212	<50	<50
2025-01-03	195212	<50	<50
2025-02-11	195196	<50	<50
2025-02-13	195212	<50	<50
2025-02-19	195196	<50	<50
2025-03-02	2535052	<50	<50
2025-07-26	2342224	<50	<50
2025-07-27	585588	<50	<50
2025-07-28	1756812	<50	<50
2025-07-29	1756620	<50	<50
2025-07-30	2927668	<50	<50
2025-07-31	2147044	<50	<50
2025-08-01	1170824	<50	<50
2025-08-02	2537180	<50	<50
2025-08-03	976012	<50	<50
2025-08-04	2537196	<50	<50
2025-08-05	1561632	<50	<50
2025-08-06	1951800	<50	<50
2025-08-07	1171224	<50	<50
2025-08-08	390408	<50	<50
2025-08-09	975804	<50	<50
2025-08-10	1756396	<50	<50
2025-08-11	1171000	<50	<50
2025-08-12	1951624	<50	<50
2025-08-13	975996	<50	<50
2025-08-14	1366404	<50	<50
2025-08-15	1756220	<50	<50
2025-08-16	1756620	<50	<50
2025-08-17	12091608	80	<50
2025-08-18	585620	<50	<50
2025-08-19	390408	<50	<50
2025-08-20	390008	<50	<50
2025-08-21	1171016	<50	<50
2025-08-22	390408	<50	<50
2025-08-23	195196	<50	<50
2025-08-24	1171208	<50	<50
2025-08-26	195212	<50	<50
2025-08-27	1366436	<50	<50
2025-08-28	975788	<50	<50
2025-08-29	1366244	<50	<50
2025-08-30	390200	<50	<50
2025-08-31	585620	<50	<50
2025-09-01	585620	<50	<50
2025-09-02	1171176	<50	<50
2025-09-03	1171224	<50	<50
2025-09-04	1951624	<50	<50
2025-09-05	585204	<50	<50
2025-09-06	585396	<50	<50
2025-09-07	585396	<50	<50
2025-09-08	1170824	<50	<50
2025-09-09	780816	<50	<50
2025-09-10	585588	<50	<50
2025-09-11	780608	<50	<50
2025-09-12	1561408	<50	<50
2025-09-13	390408	<50	<50
2025-09-22	1950040	<50	<50
2025-09-24	15600320	120	<50
2025-09-25	7800160	60	<50
2025-09-29	780016	<50	<50
2025-10-07	74398924	580	200
2025-10-08	1755036	<50	<50
2025-10-12	398125344	3060	1020
2025-10-15	796058132	6120	2040
2025-10-16	796250688	6120	2040
2025-10-26	398125344	3060	1020
2025-10-27	796250688	6120	2040
2025-10-28	1194183876	9180	3060
2025-10-29	796186700	6120	2040
2025-11-04	497592484	3820	1280
2025-11-05	199062672	1520	520
2025-11-06	198934488	1520	520
2025-11-07	298594008	2300	760
2025-11-08	136989512	1060	360
2025-11-09	298464304	2300	760
2025-11-10	266581864	2040	680
2025-11-11	199584112	1540	520
2025-11-12	199062672	1520	520
2025-11-13	199062672	1520	520
2025-11-14	99531336	760	260
2025-11-15	99531336	760	260
2025-11-16	99401840	760	260
2025-11-17	99531336	760	260
2025-11-18	99531336	760	260
2025-11-19	99531336	760	260
2025-11-20	99531336	760	260
2025-11-21	99467156	760	260
2025-11-22	99531336	760	260
2025-11-23	99531336	760	260
2025-11-24	99531336	760	260
2025-11-25	99531336	760	260
2025-11-26	99531336	760	260
2025-11-27	99531336	760	260
2025-11-28	99531336	760	260
2025-11-29	99531336	760	260
2025-11-30	99531336	760	260
2025-12-01	99531336	760	260
2025-12-02	99531336	760	260
2025-12-03	99531336	760	260
2025-12-04	99531336	760	260
2025-12-05	99531336	760	260
2025-12-06	99531336	760	260
2025-12-07	99531336	760	260
2025-12-08	199062672	1520	520
2025-12-09	199062672	1520	520
2025-12-10	199062672	1520	520
2025-12-12	195196	<50	<50
2025-12-13	780816	<50	<50
2025-12-14	1561408	<50	<50
2025-12-15	1171208	<50	<50
2025-12-16	255264432	1820	800
2025-12-17	243889460	1760	740
2025-12-18	448217240	3320	1280
2025-12-19	50351272	260	260
2025-12-20	390392	<50	<50
2025-12-21	585620	<50	<50
2025-12-22	1171208	<50	<50
2025-12-23	390408	<50	<50
2025-12-25	390392	<50	<50
2025-12-26	976028	<50	<50
2025-12-27	780624	<50	<50
2025-12-28	975820	<50	<50
2025-12-29	780784	<50	<50
2025-12-30	585396	<50	<50
2025-12-31	390200	<50	<50
2026-01-01	195212	<50	<50
2026-01-02	585588	<50	<50
2026-01-03	780800	<50	<50
2026-01-04	89781728	680	240
2026-01-05	111232760	860	280
2026-01-06	200819484	1540	520
2026-01-07	99921728	760	260
2026-01-08	300350212	2300	780
2026-01-09	100507332	760	260
2026-01-10	1756636	<50	<50
2026-01-11	975596	<50	<50
2026-01-15	585604	<50	<50
2026-01-16	141503724	720	720
2026-01-21	390200	<50	<50
2026-01-22	585604	<50	<50
2026-01-23	203746544	1560	540
2026-01-24	202185296	1540	520
2026-01-26	1170824	<50	<50
2026-01-27	104801564	800	280
2026-01-28	201404912	1540	520
2026-01-29	100507140	760	260
2026-01-30	198934296	1520	520
2026-02-04	199062672	1520	520
2026-02-05	199062672	1520	520
2026-02-10	199062672	1520	520
2026-02-12	199062672	1520	520
2026-02-17	198998476	1520	520
2026-02-20	11896160	80	<50
2026-02-24	201209156	1540	520
2026-02-25	5660428	<50	<50
2026-02-26	3513240	<50	<50
2026-02-27	5074872	<50	<50
2026-02-28	205699112	1580	520
2026-03-01	8001596	60	<50
2026-03-02	3903152	<50	<50
2026-03-03	6636120	60	<50
2026-03-04	7415656	60	<50
2026-03-05	7612484	60	<50
2026-03-06	6245696	<50	<50
2026-03-07	8198040	60	<50
2026-03-08	9369152	80	<50
2026-03-09	8198008	60	<50
2026-03-10	4683232	<50	<50
2026-03-16	89001120	680	220
2026-03-17	99921344	760	260
2026-03-18	21645828	160	60
2026-03-19	40979080	240	180
2026-03-20	199257884	1540	520
2026-03-21	585204	<50	<50
2026-03-23	195196	<50	<50
2026-03-24	195196	<50	<50
2026-03-25	1366228	<50	<50
2026-03-26	2955632	<50	<50
2026-03-27	100312120	760	260
2026-03-28	99921744	760	260
2026-03-31	585604	<50	<50
2026-04-01	3705460	<50	<50
2026-04-02	390392	<50	<50
2026-04-04	585604	<50	<50
2026-04-06	195004	<50	<50
2026-04-08	195212	<50	<50
2026-04-09	195196	<50	<50
2026-04-10	195212	<50	<50
2026-04-12	976012	<50	<50
2026-04-13	585604	<50	<50
2026-04-14	195196	<50	<50
2026-04-15	390392	<50	<50
2026-04-18	195196	<50	<50
2026-04-19	390408	<50	<50
2026-04-20	199257884	1540	520
2026-04-21	426427180	3200	1160
2026-04-22	199257868	1540	520
2026-04-26	195212	<50	<50
2026-04-27	195196	<50	<50
2026-04-28	195196	<50	<50
2026-05-03	195196	<50	<50
2026-05-04	390424	<50	<50
2026-05-06	195196	<50	<50
2026-05-08	390392	<50	<50
2026-05-09	780416	<50	<50
2026-05-10	195196	<50	<50
2026-05-12	585204	<50	<50
2026-05-13	195212	<50	<50
2026-05-14	1171176	<50	<50
2026-05-15	3903664	<50	<50
2026-05-16	9954548	80	<50
2026-05-17	8392516	60	<50
2026-05-18	32984700	180	160
2026-05-19	8588432	<50	<50
2026-05-20	156049424	1060	520
2026-05-21	3707988	<50	<50
2026-05-22	3512488	<50	<50
2026-05-23	4879676	<50	<50
2026-05-24	5660060	<50	<50
2026-05-25	5270404	<50	<50
2026-05-26	3512856	<50	<50
2026-05-27	26102672	180	80
2026-05-28	14612976	100	<50
2026-05-29	5074840	<50	<50
2026-05-30	4684352	<50	<50
2026-05-31	5854792	<50	<50
2026-06-01	3903664	<50	<50
2026-06-02	4099260	<50	<50
2026-06-03	7240132	60	<50
2026-06-04	5659740	<50	<50
2026-06-05	2342416	<50	<50
2026-06-07	195004	<50	<50
2026-06-10	19184208	140	60
2026-06-11	5659788	<50	<50
2026-06-12	16327804	120	<50
2026-06-13	14555948	120	<50
2026-06-14	1560864	<50	<50
