date	bytes_sent	number_of_requests	number_of_downloads
2024-06-17	345179057460	<50	<50
2024-06-30	28561488	<50	<50
2024-07-07	1011664732	<50	<50
2024-07-09	969825916	4340	<50
2024-07-11	504307581	<50	<50
2024-07-15	92329444	<50	<50
2024-07-23	19410580	180	<50
2024-07-26	214473192	<50	<50
2024-07-27	20831544	<50	<50
2024-07-29	36081120	160	<50
2024-07-30	18148557	120	<50
2024-08-02	349759556	<50	<50
2024-08-06	5257001033	1260	<50
2024-08-08	21898221088	4720	<50
2024-08-09	1443039145	420	<50
2024-08-12	99993880	<50	<50
2024-08-14	6367126998	<50	<50
2024-08-15	62800011466	<50	<50
2024-08-16	158222813	120	<50
2024-08-17	14872627051	<50	<50
2024-08-18	14872627051	<50	<50
2024-08-19	4609955930	<50	<50
2024-08-20	14872627051	<50	<50
2024-08-21	173840	<50	<50
2024-08-22	66867875	680	<50
2024-08-23	14739300	<50	<50
2024-08-25	142629602	280	<50
2024-08-26	29431496	<50	<50
2024-08-27	120000	<50	<50
2024-08-28	3433629159	480	<50
2024-08-29	23665098574	<50	<50
2024-08-30	2752234091	280	<50
2024-08-31	21307557969	1440	80
2024-09-02	195343684	120	<50
2024-09-03	27911414634	240	<50
2024-09-04	37579758557	<50	<50
2024-09-05	49062983075	1380	60
2024-09-06	26597378324	<50	<50
2024-09-07	61128041353	2020	<50
2024-09-08	140256701931	5200	<50
2024-09-09	126852603312	4600	<50
2024-09-10	48479957516	880	<50
2024-09-11	63405477001	2980	<50
2024-09-12	1124900	<50	<50
2024-09-13	32273425568	520	<50
2024-09-14	15485254591	140	<50
2024-09-16	100059388	<50	<50
2024-09-17	14872627051	<50	<50
2024-09-18	29745254102	<50	<50
2024-09-20	1291210676	260	<50
2024-09-21	905134028	3200	<50
2024-09-23	17935918217	4880	80
2024-09-24	2346588524	460	<50
2024-09-25	1133924276	220	<50
2024-09-26	268747355	240	<50
2024-09-27	512698513	980	60
2024-09-28	37397492	<50	<50
2024-09-30	91357751	<50	<50
2024-10-01	477124682	60	<50
2024-10-04	54638160	<50	<50
2024-10-11	99845539	<50	<50
2024-10-12	195467708	<50	<50
2024-10-14	34833321	80	<50
2024-10-19	8974596	<50	<50
2024-10-21	15109438471	<50	<50
2024-10-22	14872627051	<50	<50
2024-10-23	8464456	<50	<50
2024-10-25	27272798112	560	<50
2024-10-26	26608530118	<50	<50
2024-10-27	13304265059	<50	<50
2024-10-28	2189302124	420	<50
2024-11-01	56192843	520	<50
2024-11-02	4127004	<50	<50
2024-11-03	89283616	<50	<50
2024-11-06	26662753782	80	<50
2024-11-07	1009873856	<50	<50
2024-11-08	13865629591	100	<50
2024-11-09	201634958499	1100	<50
2024-11-10	51643736646	5820	<50
2024-11-11	26608530118	<50	<50
2024-11-12	13304265059	<50	<50
2024-11-13	677040268	80	<50
2024-11-14	6092244	<50	<50
2024-11-15	7400684634	1420	<50
2024-11-16	8122992	<50	<50
2024-11-19	13395049009	<50	<50
2024-11-20	3450308954	560	<50
2024-11-21	3578662995	520	<50
2024-11-22	21191588698	160	<50
2024-11-24	361927166220	<50	<50
2024-11-26	9760692	<50	<50
2024-11-29	316725106	<50	<50
2024-12-02	58640353	80	<50
2024-12-03	26706646154	120	<50
2024-12-04	340758114745	140	<50
2024-12-05	65644505176	<50	<50
2024-12-08	15491811149	60	<50
2024-12-09	15202442994	<50	<50
2024-12-10	30683250	<50	<50
2024-12-13	40031695025	<50	<50
2024-12-15	15202442994	<50	<50
2024-12-16	15202512594	<50	<50
2024-12-17	312139546	<50	<50
2024-12-18	31450833260	6000	<50
2024-12-19	76555430170	540	<50
2024-12-28	15202442994	<50	<50
2024-12-31	15202442994	<50	<50
2025-01-01	1577682999	520	<50
2025-01-06	15202442994	<50	<50
2025-01-07	15202442994	<50	<50
2025-01-08	15202442994	<50	<50
2025-01-09	15316877894	<50	<50
2025-01-10	15214342428	<50	<50
2025-01-11	345013785	1020	<50
2025-01-13	42770708	<50	<50
2025-01-17	14945208450	280	<50
2025-01-18	20045448	<50	<50
2025-01-19	324867460	100	<50
2025-01-20	28426204254	300	<50
2025-01-21	194081933	<50	<50
2025-01-22	845599947	140	<50
2025-01-23	837084296	120	<50
2025-01-24	456737933	60	<50
2025-01-31	168693609	<50	<50
2025-02-04	369254219982	<50	<50
2025-02-06	15202442994	<50	<50
2025-02-07	15202442994	<50	<50
2025-02-09	30404885988	<50	<50
2025-02-10	371888916	<50	<50
2025-02-11	12027340272	<50	<50
2025-02-16	15202442994	<50	<50
2025-02-19	15202442994	<50	<50
2025-02-23	342132250	740	<50
2025-02-26	445501688	640	<50
2025-03-01	30751079	120	<50
2025-03-02	49355743	120	<50
2025-03-03	65548	<50	<50
2025-03-04	245905684	60	<50
2025-03-05	22896	<50	<50
2025-03-10	7728177380	23120	160
2025-03-11	739639296	2500	<50
2025-03-12	290690256	880	<50
2025-03-15	311418000	640	<50
2025-03-16	341766740	600	<50
2025-03-17	215342448	140	<50
2025-03-19	356892934	60	<50
2025-03-31	393640054	6700	<50
2025-04-01	312139546	<50	<50
2025-04-05	1146768382	1620	<50
2025-04-06	127642142	6080	<50
2025-04-07	20061440	<50	<50
2025-04-08	2285101238	120	<50
2025-04-09	191619023	300	<50
2025-04-10	312139546	<50	<50
2025-04-11	4357722854	360	<50
2025-04-12	376737114	80	<50
2025-04-13	25060065762	1340	<50
2025-04-14	27518944	<50	<50
2025-04-15	7404238828	380	<50
2025-04-16	11497938920	620	<50
2025-04-19	21600	<50	<50
2025-04-22	29585714930	<50	<50
2025-04-26	5917516058	380	<50
2025-04-27	45671719680	2460	<50
2025-04-28	172800	<50	<50
2025-04-29	5420701240	360	<50
2025-05-04	21600	<50	<50
2025-05-07	4684487	120	<50
2025-05-08	33382486	1040	<50
2025-05-09	118212783	1160	<50
2025-05-11	98776552	1780	<50
2025-05-12	1668866	120	<50
2025-05-13	18270192362	6940	<50
2025-05-14	39852039144	13380	<50
2025-05-15	188806906	<50	<50
2025-05-16	189678	<50	<50
2025-05-17	4393114	<50	<50
2025-05-22	10535348526	560	<50
2025-05-23	40681301282	2200	<50
2025-05-24	338080486317	17580	<50
2025-05-25	97671186176	5240	<50
2025-05-26	86674	<50	<50
2025-05-27	18550145808	<50	<50
2025-05-28	252904	<50	<50
2025-05-29	304716890	1100	<50
2025-05-30	1780075378	160	<50
2025-05-31	2125354078	200	<50
2025-06-01	113828562528	6200	<50
2025-06-02	83936933471	4560	<50
2025-06-03	1049888484406	55380	<50
2025-06-04	2548287701	180	<50
2025-06-12	128385744	<50	<50
2025-06-17	15581586970	<50	<50
2025-06-18	9035412598	<50	<50
2025-06-19	549361201197	60	60
2025-06-25	13632253	280	<50
2025-07-14	15238102647	<50	<50
2025-07-15	2533576	60	<50
2025-07-16	8935921	240	<50
2025-07-17	16656	<50	<50
2025-07-18	361860332058	60	<50
2025-07-22	41073516	<50	<50
2025-07-24	1378232827	<50	<50
2025-07-25	18788020818	<50	<50
2025-07-28	25085967013	<50	<50
2025-07-30	48155352208	920	<50
2025-07-31	26917056061	<50	<50
2025-08-01	54330833610	1120	<50
2025-08-02	22471663122	420	<50
2025-08-03	504307581	<50	<50
2025-08-04	22105059491	420	<50
2025-08-05	318701190	<50	<50
2025-08-06	14889333245	320	<50
2025-08-10	527509576	<50	<50
2025-08-12	17624418887	340	<50
2025-08-14	40102344131	800	<50
2025-08-17	161220308	460	<50
2025-08-18	23246547092	440	<50
2025-08-19	26741876727	520	<50
2025-08-20	26643450802	500	<50
2025-08-21	11742480905	220	<50
2025-08-23	45421371144	860	<50
2025-08-27	428192135	<50	<50
2025-08-28	22471663122	420	<50
2025-08-29	466363426	<50	<50
2025-08-30	527509576	<50	<50
2025-08-31	180951150019	8780	<50
2025-09-02	12616530564	240	<50
2025-09-03	25890182136	500	<50
2025-09-04	428192135	<50	<50
2025-09-05	29485062779	280	<50
2025-09-08	51317534580	<50	<50
2025-09-09	27288590471	<50	<50
2025-09-10	23181066975	<50	<50
2025-09-12	11687836529	220	<50
2025-09-14	84666568666	<50	<50
2025-09-15	109401471109	<50	<50
2025-09-17	51064828986	<50	<50
2025-09-20	186044770	560	<50
2025-09-22	26196642	<50	<50
2025-09-23	40490630	<50	<50
2025-09-24	387536046931	11980	<50
2025-09-25	66359732	80	<50
2025-09-28	312204985	<50	<50
2025-09-29	5402980	<50	<50
2025-10-07	431817564	1220	80
2025-10-08	620787676	<50	<50
2025-10-12	157813892	460	<50
2025-10-15	171505064	460	<50
2025-10-16	310387144	940	<50
2025-10-17	5034567	100	<50
2025-10-18	262430647284	13900	<50
2025-10-21	110914102144	5820	<50
2025-10-22	239713814728	12580	<50
2025-10-26	160237688	460	<50
2025-10-27	221828204288	11640	<50
2025-10-28	104445684953	5480	<50
2025-10-29	198991848459	11700	<50
2025-11-04	322768156	940	<50
2025-11-05	323685268	940	<50
2025-11-06	324078316	940	<50
2025-11-07	794817850	1400	80
2025-11-08	325453984	940	<50
2025-11-09	43374138188	20320	80
2025-11-10	485364132	1400	80
2025-11-11	315496768	940	<50
2025-11-12	658883630	940	40
2025-11-13	311042224	940	<50
2025-11-14	160368704	460	<50
2025-11-15	157813892	460	<50
2025-11-16	161154800	460	<50
2025-11-17	161089292	460	<50
2025-11-18	160499720	460	<50
2025-11-19	164626724	460	<50
2025-11-20	158993036	460	<50
2025-11-21	809933884	480	<50
2025-11-22	163382072	460	<50
2025-11-23	162333944	460	<50
2025-11-24	164421992	540	<50
2025-11-25	357334308	3680	<50
2025-11-26	192658892	5000	<50
2025-11-27	160499720	460	<50
2025-11-28	162464960	460	<50
2025-11-29	162399452	460	<50
2025-11-30	166657472	460	<50
2025-12-01	156372716	460	<50
2025-12-02	165740360	460	<50
2025-12-03	162726992	460	<50
2025-12-04	157748384	460	<50
2025-12-05	15498861871	880	<50
2025-12-06	162989024	460	<50
2025-12-07	162071912	460	<50
2025-12-08	321930952	940	<50
2025-12-09	326305588	940	<50
2025-12-10	321589012	940	<50
2025-12-15	123335927120	52560	<50
2025-12-16	1990469456976	732280	80
2025-12-17	90741485232	28020	<50
2025-12-18	4131707906	1880	100
2025-12-19	358144653661	60	<50
2025-12-21	1467467769598	521040	<50
2025-12-22	14795882797	2660	<50
2025-12-24	1352229648	260	<50
2025-12-28	26729211995	5100	<50
2026-01-01	1124308400	220	<50
2026-01-04	162006404	460	<50
2026-01-05	22426848936	4720	<50
2026-01-06	327550240	940	<50
2026-01-07	163382072	460	<50
2026-01-08	488115468	1400	80
2026-01-09	162071912	460	<50
2026-01-11	42665525103	8140	<50
2026-01-15	57918528	<50	<50
2026-01-16	6685375116	<50	<50
2026-01-17	54558455289	<50	<50
2026-01-18	67871539285	<50	<50
2026-01-19	190227068	<50	<50
2026-01-21	312189277	<50	<50
2026-01-22	300813652662	4080	<50
2026-01-23	23496889225	5360	<50
2026-01-24	39859090166	8480	<50
2026-01-27	24992634103	5200	<50
2026-01-28	323816284	940	<50
2026-01-29	27480765922	5680	<50
2026-01-30	322637140	940	<50
2026-02-01	12027340272	2300	<50
2026-02-02	12116028664	2320	<50
2026-02-03	36754282907	7020	<50
2026-02-04	22431758127	5160	<50
2026-02-05	433562236	1020	60
2026-02-07	576529115	180	<50
2026-02-10	326043556	940	<50
2026-02-11	5819644	200	<50
2026-02-12	324536872	940	<50
2026-02-14	23121464	<50	<50
2026-02-17	325851760	940	<50
2026-02-19	4415720079	29240	<50
2026-02-20	9745234119	63440	<50
2026-02-21	52060240	80	<50
2026-02-23	730621222	260	<50
2026-02-24	326764144	940	<50
2026-02-26	279661946	360	60
2026-02-27	7254252	<50	<50
2026-02-28	332762465	960	<50
2026-03-01	13480037	<50	<50
2026-03-02	27504671	80	<50
2026-03-03	12705128	<50	<50
2026-03-04	13809133	<50	<50
2026-03-05	14285191790	80	<50
2026-03-06	6930968	<50	<50
2026-03-07	7040248	<50	<50
2026-03-08	21428676	60	<50
2026-03-09	39567162650	640	60
2026-03-10	6920605	<50	<50
2026-03-11	624279092	<50	<50
2026-03-16	41204513746	600	<50
2026-03-17	137215792	480	<50
2026-03-18	7926468	<50	<50
2026-03-19	187287372	<50	<50
2026-03-20	214135979924	100	60
2026-03-21	756183966997	80	<50
2026-03-22	65536	<50	<50
2026-03-24	6320387160	340	<50
2026-03-25	13101600	<50	<50
2026-03-26	619838831724	80	60
2026-03-27	139506288608	<50	<50
2026-03-28	7882333750	960	<50
2026-03-29	34437172	100	<50
2026-03-30	153100692	420	<50
2026-03-31	2534129334	<50	<50
2026-04-01	14332576987	<50	<50
2026-04-02	12746672246	1360	<50
2026-04-03	9682109440	1000	<50
2026-04-04	1743757798	100	<50
2026-04-05	39435816	<50	<50
2026-04-06	8658156010	<50	<50
2026-04-07	32688492	<50	<50
2026-04-08	17097616	<50	<50
2026-04-09	14018712	<50	<50
2026-04-10	13337811	<50	<50
2026-04-11	1026374654	140	<50
2026-04-12	3783620237	760	<50
2026-04-13	21879672	<50	<50
2026-04-14	2804974291	<50	<50
2026-04-15	57385008	<50	<50
2026-04-16	1152160660	220	<50
2026-04-17	1555431076	300	<50
2026-04-20	20504440	<50	<50
2026-04-21	233537110	60	<50
2026-04-22	102518496014	80	<50
2026-04-23	223230736354	5400	<50
2026-04-24	99108919347	<50	<50
2026-04-25	27890166363	<50	<50
2026-04-26	16704540	<50	<50
2026-04-27	917112	<50	<50
2026-04-28	413464766	<50	<50
2026-04-30	103649632	100	<50
2026-05-01	565356660	600	80
2026-05-03	27120312	<50	<50
2026-05-04	3957856633	420	<50
2026-05-05	25168928083	<50	<50
2026-05-07	641746728	200	<50
2026-05-11	4978608	<50	<50
2026-05-12	2430243095	880	<50
2026-05-13	5667411559	1320	60
2026-05-14	322939599	60	<50
2026-05-15	263734712	<50	<50
2026-05-16	5269601	<50	<50
2026-05-17	234200665	60	<50
2026-05-18	2140834825	900	<50
2026-05-19	28892370807	280	<50
2026-05-20	353393287	<50	<50
2026-05-21	380117756	80	<50
2026-05-22	63425787762	3020	<50
