date	bytes_sent	number_of_requests	number_of_downloads
2023-12-02	487712	740	<50
2023-12-03	12597520	360	<50
2023-12-06	42337640	380	<50
2023-12-08	14258508	<50	<50
2023-12-09	243856	360	<50
2023-12-10	33129704	380	<50
2023-12-11	243856	360	<50
2023-12-13	10908800	<50	<50
2024-01-04	21817600	<50	<50
2024-01-11	243856	360	<50
2024-01-22	25091972	60	<50
2024-01-24	10908800	<50	<50
2024-01-26	22568716	60	<50
2024-02-01	38128728	<50	<50
2024-02-23	1529792	<50	<50
2024-03-08	7619376	<50	<50
2024-03-12	95829812	100	<50
2024-03-16	9367644	<50	<50
2024-03-25	76257456	<50	<50
2024-03-26	73384664	60	<50
2024-03-27	34006172	60	<50
2024-03-28	31647884	60	<50
2024-04-01	50482392	<50	<50
2024-04-02	151575192	<50	<50
2024-04-04	33533868	60	<50
2024-04-19	32480852	60	<50
2024-05-31	1608016	<50	<50
2024-06-03	1651448	<50	<50
2024-06-04	38128728	<50	<50
2024-06-06	1608016	<50	<50
2024-06-11	1608016	<50	<50
2024-06-26	24913912	<50	<50
2024-07-11	38128728	<50	<50
2024-07-13	34452328	<50	<50
2024-07-27	36297816	<50	<50
2024-07-28	38128728	<50	<50
2024-08-11	1864800	<50	<50
2024-08-12	12353664	<50	<50
2024-08-21	38128728	<50	<50
2024-08-26	1904844	<50	<50
2024-08-27	110421216	80	<50
2024-08-28	3321432	120	<50
2024-08-29	14005112	<50	<50
2024-08-30	63031464	<50	<50
2024-09-04	26612172	<50	<50
2024-09-05	12353664	<50	<50
2024-09-06	12353664	<50	<50
2024-09-09	12353664	<50	<50
2024-09-10	3163916	<50	<50
2024-09-13	6272064	<50	<50
2024-09-14	78107256	<50	<50
2024-09-20	32885848	<50	<50
2024-09-21	35500456	<50	<50
2024-09-22	1904844	<50	<50
2024-09-23	38128728	<50	<50
2024-09-25	65771696	<50	<50
2024-09-26	114386184	<50	<50
2024-09-29	1459812	<50	<50
2024-09-30	38128728	<50	<50
2024-10-09	2273688	<50	<50
2024-10-12	1904844	<50	<50
2024-10-14	11291088	120	<50
2024-10-22	35863296	<50	<50
2024-10-23	38128728	<50	<50
2024-11-06	47639488	<50	<50
2024-11-19	60364260	80	<50
2024-11-20	64971456	100	<50
2024-11-27	1529792	<50	<50
2024-12-02	25218204	<50	<50
2025-01-03	24707328	<50	<50
2025-01-24	12353664	<50	<50
2025-02-14	12353664	<50	<50
2025-02-24	23610144	<50	<50
2025-04-21	76257456	<50	<50
2025-05-04	25139936	<50	<50
2025-05-05	4841732	<50	<50
2025-06-17	38128728	<50	<50
2025-06-21	38128728	<50	<50
2025-07-03	38128728	<50	<50
2025-07-10	38128728	<50	<50
2025-07-15	38128728	<50	<50
2025-07-18	38128728	<50	<50
2025-07-26	1904844	<50	<50
2025-07-27	12353664	<50	<50
2025-07-28	61738872	<50	<50
2025-08-01	3219464	<50	<50
2025-08-05	3163916	<50	<50
2025-08-06	1517120	<50	<50
2025-08-09	1575432	<50	<50
2025-08-14	1864800	<50	<50
2025-08-15	1608016	<50	<50
2025-08-16	28446268	60	<50
2025-08-29	1704104	<50	<50
2025-09-03	2989604	<50	<50
2025-09-04	1651448	<50	<50
2025-09-08	38128728	<50	<50
2025-09-09	76257456	<50	<50
2025-09-12	1517120	<50	<50
2025-09-18	4066912	<50	<50
2025-09-22	20410496	<50	<50
2025-09-24	20410496	<50	<50
2025-09-25	10205248	<50	<50
2025-09-29	4547376	<50	<50
2025-10-07	29756428	60	<50
2025-10-08	9725128	<50	<50
2025-10-09	4010596	<50	<50
2025-10-12	29690920	60	<50
2025-10-14	29625412	60	<50
2025-10-15	29952952	60	<50
2025-10-16	57547616	100	<50
2025-10-26	30804556	60	<50
2025-10-27	59447348	100	<50
2025-10-28	89400300	160	<50
2025-10-29	59316332	100	<50
2025-11-04	59643872	100	<50
2025-11-05	59578364	100	<50
2025-11-06	59905904	100	<50
2025-11-07	89924364	160	<50
2025-11-08	59380944	100	<50
2025-11-09	89858856	160	<50
2025-11-10	90251904	160	<50
2025-11-11	60167936	100	<50
2025-11-12	60495476	100	<50
2025-11-13	60102428	100	<50
2025-11-14	29690920	60	<50
2025-11-15	29690920	60	<50
2025-11-16	30346000	60	<50
2025-11-17	30477016	60	<50
2025-11-18	29756428	60	<50
2025-11-19	30477016	60	<50
2025-11-20	30214984	60	<50
2025-11-21	29690920	60	<50
2025-11-22	29756428	60	<50
2025-11-23	30608032	60	<50
2025-11-24	30083968	60	<50
2025-11-25	29952952	60	<50
2025-11-26	29952952	60	<50
2025-11-27	30411508	60	<50
2025-11-28	30280492	60	<50
2025-11-29	30542524	60	<50
2025-11-30	29690920	60	<50
2025-12-01	29756428	60	<50
2025-12-02	30083968	60	<50
2025-12-03	29821936	60	<50
2025-12-04	30018460	60	<50
2025-12-05	30673540	60	<50
2025-12-06	29821936	60	<50
2025-12-07	31528384	60	<50
2025-12-08	59971412	100	<50
2025-12-09	59381840	100	<50
2025-12-10	60298952	100	<50
2025-12-15	1904844	<50	<50
2025-12-16	126864536	120	<50
2025-12-17	81847772	100	<50
2025-12-18	155782948	220	60
2025-12-19	30397920	<50	<50
2026-01-04	29690920	60	<50
2026-01-05	29821936	60	<50
2026-01-06	59905904	100	<50
2026-01-07	30346000	60	<50
2026-01-08	89727840	160	<50
2026-01-09	31462876	60	<50
2026-01-16	70950564	<50	<50
2026-01-17	13844784	<50	<50
2026-01-23	61579428	100	<50
2026-01-24	61508672	100	<50
2026-01-27	30018460	60	<50
2026-01-28	61173664	100	<50
2026-01-29	30083968	60	<50
2026-01-30	62012596	100	<50
2026-01-31	1704104	<50	<50
2026-02-04	63213688	100	<50
2026-02-05	59905904	100	<50
2026-02-06	2109644	<50	<50
2026-02-10	60167936	100	<50
2026-02-11	21745344	<50	<50
2026-02-12	59512856	100	<50
2026-02-13	38128728	<50	<50
2026-02-17	59971412	100	<50
2026-02-20	37198976	60	<50
2026-02-24	59578364	100	<50
2026-02-25	3712672	<50	<50
2026-02-26	2273688	<50	<50
2026-02-28	61930028	100	<50
2026-03-01	4270608	<50	<50
2026-03-03	1793224	<50	<50
2026-03-05	1922064	<50	<50
2026-03-07	5040484	<50	<50
2026-03-08	6682360	<50	<50
2026-03-10	1971696	<50	<50
2026-03-16	22748736	60	<50
2026-03-17	25897272	60	<50
2026-03-19	50713344	<50	<50
2026-03-20	55594496	100	<50
2026-03-21	7221216	<50	<50
2026-03-26	14427500	<50	<50
2026-03-27	41449008	60	<50
2026-03-28	25519960	60	<50
2026-03-29	62353332	80	<50
2026-03-30	2222980	<50	<50
2026-04-02	24707328	<50	<50
2026-04-04	3163916	<50	<50
2026-04-05	14226576	<50	<50
2026-04-06	14341616	<50	<50
2026-04-07	11593872	<50	<50
2026-04-10	1704104	<50	<50
2026-04-11	14559376	<50	<50
2026-04-12	1704104	<50	<50
2026-04-13	42827088	<50	<50
2026-04-14	10549944	<50	<50
2026-04-15	57281060	<50	<50
2026-04-17	3512860	<50	<50
2026-04-20	25528092	60	<50
2026-04-21	98322252	120	<50
2026-04-22	34054296	60	<50
2026-04-23	1575432	<50	<50
2026-04-25	1459812	<50	<50
2026-04-26	5040876	<50	<50
2026-04-28	38128728	<50	<50
2026-04-29	1904844	<50	<50
2026-05-01	47520408	<50	<50
2026-05-02	12353664	<50	<50
2026-05-04	6996632	120	<50
2026-05-06	13813476	<50	<50
2026-05-12	1459812	<50	<50
2026-05-13	38128728	<50	<50
2026-05-15	3034240	<50	<50
2026-05-17	3318432	<50	<50
2026-05-18	32429700	<50	<50
2026-05-19	25218204	<50	<50
2026-05-22	13473516	<50	<50
2026-05-23	1517120	<50	<50
2026-05-24	2381396	<50	<50
2026-05-25	9391680	<50	<50
2026-05-27	30589384	80	<50
2026-05-28	16553888	<50	<50
2026-05-30	7596380	<50	<50
2026-05-31	15760976	<50	<50
2026-06-02	1651448	<50	<50
2026-06-03	2051788	<50	<50
2026-06-05	96707320	<50	<50
2026-06-06	38128728	<50	<50
2026-06-10	6506528	<50	<50
2026-06-15	1704104	<50	<50
2026-06-16	4057320	<50	<50
2026-06-18	17418652	<50	<50
2026-06-20	3371484	<50	<50
2026-06-22	3739068	<50	<50
2026-06-23	145166884	60	<50
2026-06-24	9597488	<50	<50
2026-06-25	3425052	<50	<50
2026-06-26	55676520	<50	<50
2026-06-27	127467840	40	<50
2026-06-28	164635804	180	<50
2026-06-29	132110296	220	<50
2026-06-30	38128728	<50	<50
2026-07-01	157910316	60	60
2026-07-03	23272368	<50	<50
2026-07-04	2372036	<50	<50
2026-07-05	2368724	<50	<50
2026-07-06	68618527	100	<50
2026-07-07	45406164	40	<50
2026-07-08	3278640	<50	<50
2026-07-09	15525396	<50	<50
2026-07-11	2585388	<50	<50
2026-07-14	2423796	<50	<50
2026-07-15	3282608	<50	<50
2026-07-16	2976932	<50	<50
2026-07-17	1375668	<50	<50
2026-07-18	14669552	<50	<50
2026-07-19	1048128	<50	<50
2026-07-20	14979096	<50	<50
2026-07-21	4006424	<50	<50
2026-07-22	2699576	<50	<50
2026-07-23	40150921	<50	<50
2026-07-24	1048128	<50	<50
2026-07-25	6975768	<50	<50
